-85.93,10.39,-83.29
-85.93,10.39,-83.29
-85.93,10.38,-83.29
-85.93,10.38,-83.28
-85.93,10.38,-83.29
-85.93,10.38,-83.29
-85.93,10.38,-83.29
-85.93,10.37,-83.28
-85.93,10.37,-83.28
-85.93,10.37,-83.28
-85.93,10.37,-83.28
-85.93,10.36,-83.28
-85.93,10.36,-83.28
-85.93,10.36,-83.28
-85.94,10.36,-83.28
-85.94,10.36,-83.28
-85.94,10.36,-83.29
-85.94,10.36,-83.29
-85.94,10.35,-83.29
-85.94,10.35,-83.29
-85.94,10.35,-83.29
-85.94,10.35,-83.29
-85.94,10.35,-83.29
-85.94,10.35,-83.29
-85.94,10.34,-83.29
-85.94,10.34,-83.29
-85.94,10.34,-83.30
-85.94,10.34,-83.30
-85.94,10.34,-83.30
-85.94,10.33,-83.30
-85.95,10.33,-83.30
-85.95,10.33,-83.31
-85.95,10.33,-83.31
-85.95,10.33,-83.31
-85.95,10.33,-83.31
-85.95,10.33,-83.31
-85.96,10.32,-83.32
-85.96,10.32,-83.32
-85.96,10.32,-83.32
-85.96,10.32,-83.32
-85.96,10.32,-83.32
-85.97,10.32,-83.33
-85.97,10.31,-83.33
-85.97,10.31,-83.33
-85.97,10.31,-83.33
-85.97,10.31,-83.33
-85.96,10.30,-83.33
-85.96,10.30,-83.33
-85.97,10.30,-83.34
-85.97,10.30,-83.34
-85.97,10.30,-83.34
-85.97,10.29,-83.34
-85.97,10.29,-83.35
-85.97,10.29,-83.35
-85.97,10.29,-83.35
-85.97,10.29,-83.35
-85.97,10.29,-83.36
-85.97,10.28,-83.36
-85.98,10.29,-83.36
-85.98,10.28,-83.36
-85.98,10.28,-83.36
-85.98,10.28,-83.36
-85.98,10.28,-83.36
-85.98,10.28,-83.37
-85.98,10.28,-83.37
-85.99,10.28,-83.37
-85.99,10.27,-83.37
-85.99,10.27,-83.37
-85.99,10.27,-83.37
-85.99,10.27,-83.37
-85.99,10.27,-83.37
-85.99,10.27,-83.37
-85.99,10.27,-83.37
-85.99,10.26,-83.37
-85.99,10.26,-83.37
-85.99,10.26,-83.38
-85.99,10.26,-83.38
-85.99,10.26,-83.38
-85.99,10.26,-83.38
-85.99,10.25,-83.38
-85.99,10.26,-83.38
-85.99,10.25,-83.38
-85.99,10.25,-83.38
-85.99,10.25,-83.38
-85.99,10.25,-83.38
-85.99,10.25,-83.38
-85.99,10.25,-83.38
-85.99,10.24,-83.38
-85.99,10.24,-83.38
-85.99,10.24,-83.38
-85.99,10.24,-83.38
-85.99,10.24,-83.38
-85.99,10.24,-83.38
-85.99,10.23,-83.37
-85.99,10.23,-83.37
-85.99,10.23,-83.37
-85.99,10.23,-83.37
-85.99,10.23,-83.37
-85.99,10.22,-83.37
-85.99,10.22,-83.37
-85.99,10.22,-83.37
-85.99,10.22,-83.36
-85.99,10.22,-83.36
-85.99,10.22,-83.36
-85.98,10.22,-83.35
-85.98,10.21,-83.35
-85.98,10.21,-83.35
-85.98,10.21,-83.35
-85.98,10.21,-83.35
-85.98,10.21,-83.35
-85.98,10.21,-83.34
-85.98,10.20,-83.34
-85.98,10.20,-83.34
-85.98,10.20,-83.34
-85.98,10.20,-83.34
-85.97,10.19,-83.33
-85.97,10.19,-83.33
-85.97,10.19,-83.33
-85.97,10.18,-83.33
-85.97,10.18,-83.32
-85.97,10.18,-83.32
-85.97,10.18,-83.32
-85.97,10.18,-83.32
-85.97,10.17,-83.32
-85.97,10.17,-83.32
-85.97,10.17,-83.32
-85.97,10.17,-83.32
-85.96,10.17,-83.32
-85.96,10.16,-83.31
-85.97,10.16,-83.31
-85.97,10.16,-83.31
-85.97,10.16,-83.31
-85.97,10.16,-83.31
-85.97,10.16,-83.31
-85.96,10.15,-83.31
-85.97,10.15,-83.31
-85.97,10.15,-83.30
-85.97,10.15,-83.30
-85.97,10.14,-83.30
-85.96,10.14,-83.29
-85.96,10.14,-83.29
-85.96,10.14,-83.29
-85.96,10.14,-83.29
-85.96,10.13,-83.29
-85.96,10.13,-83.29
-85.96,10.13,-83.29
-85.96,10.13,-83.29
-85.96,10.13,-83.29
-85.96,10.13,-83.29
-85.96,10.12,-83.28
-85.96,10.12,-83.28
-85.96,10.12,-83.28
-85.96,10.12,-83.29
-85.96,10.12,-83.28
-85.96,10.11,-83.28
-85.96,10.11,-83.28
-85.96,10.11,-83.28
-85.96,10.11,-83.28
-85.96,10.11,-83.28
-85.96,10.10,-83.28
-85.96,10.10,-83.28
-85.96,10.10,-83.28
-85.96,10.10,-83.28
-85.96,10.10,-83.28
-85.96,10.09,-83.28
-85.96,10.09,-83.28
-85.96,10.09,-83.28
-85.96,10.09,-83.28
-85.96,10.09,-83.28
-85.97,10.08,-83.29
-85.97,10.08,-83.29
-85.97,10.08,-83.29
-85.97,10.08,-83.29
-85.97,10.08,-83.29
-85.97,10.08,-83.29
-85.97,10.08,-83.29
-85.98,10.08,-83.29
-85.98,10.07,-83.29
-85.97,10.07,-83.30
-85.97,10.07,-83.30
-85.97,10.07,-83.30
-85.97,10.06,-83.30
-85.97,10.06,-83.30
-85.97,10.06,-83.30
-85.97,10.06,-83.31
-85.97,10.05,-83.31
-85.97,10.05,-83.31
-85.97,10.05,-83.32
-85.98,10.05,-83.32
-85.98,10.05,-83.32
-85.98,10.05,-83.32
-85.98,10.05,-83.32
-85.98,10.04,-83.33
-85.98,10.04,-83.33
-85.98,10.04,-83.33
-85.98,10.04,-83.33
-85.99,10.04,-83.33
-85.99,10.04,-83.34
-85.99,10.04,-83.34
-85.99,10.04,-83.34
-85.99,10.04,-83.34
-85.99,10.04,-83.35
-85.99,10.03,-83.35
-86.00,10.03,-83.35
-85.99,10.03,-83.35
-86.00,10.03,-83.35
-86.00,10.03,-83.35
-86.00,10.02,-83.36
-86.00,10.02,-83.36
-86.00,10.02,-83.36
-86.00,10.02,-83.36
-86.00,10.01,-83.37
-86.00,10.01,-83.37
-86.00,10.01,-83.37
-86.00,10.01,-83.37
-86.00,10.01,-83.37
-86.00,10.01,-83.37
-86.00,10.01,-83.38
-86.01,10.00,-83.38
-86.01,10.00,-83.38
-86.01,10.00,-83.38
-86.01,10.00,-83.38
-86.01,10.00,-83.39
-86.01,10.00,-83.39
-86.01,9.99,-83.39
-86.01,9.99,-83.39
-86.01,9.99,-83.39
-86.01,9.99,-83.39
-86.01,9.98,-83.39
-86.01,9.98,-83.39
-86.01,9.98,-83.39
-86.01,9.98,-83.39
-86.01,9.98,-83.39
-86.00,9.98,-83.39
-86.01,9.97,-83.39
-86.01,9.97,-83.39
-86.01,9.97,-83.39
-86.01,9.97,-83.39
-86.01,9.97,-83.38
-86.01,9.97,-83.38
-86.01,9.97,-83.38
-86.01,9.97,-83.38
-86.01,9.97,-83.38
-86.01,9.97,-83.38
-86.01,9.96,-83.38
-86.01,9.96,-83.38
-86.01,9.96,-83.38
-86.01,9.96,-83.38
-86.01,9.96,-83.38
-86.00,9.95,-83.38
-86.00,9.95,-83.38
-86.00,9.95,-83.37
-86.00,9.94,-83.37
-86.00,9.94,-83.37
-86.00,9.94,-83.37
-86.00,9.94,-83.36
-86.00,9.94,-83.36
-86.01,9.93,-83.36
-86.00,9.93,-83.36
-86.00,9.93,-83.36
-86.00,9.93,-83.36
-86.00,9.93,-83.36
-86.00,9.93,-83.35
-86.01,9.93,-83.35
-86.01,9.93,-83.35
-86.00,9.93,-83.35
-86.00,9.92,-83.35
-86.00,9.92,-83.35
-86.00,9.92,-83.34
-86.00,9.92,-83.34
-86.00,9.91,-83.34
-86.00,9.91,-83.34
-86.00,9.91,-83.33
-86.00,9.91,-83.33
-85.99,9.91,-83.32
-85.99,9.90,-83.32
-85.99,9.90,-83.32
-85.99,9.90,-83.32
-85.99,9.90,-83.32
-85.99,9.89,-83.31
-85.98,9.89,-83.31
-85.99,9.89,-83.31
-85.99,9.89,-83.31
-85.98,9.89,-83.30
-85.99,9.89,-83.30
-85.99,9.88,-83.30
-85.98,9.88,-83.30
-85.99,9.88,-83.30
-85.98,9.88,-83.30
-85.99,9.88,-83.30
-85.99,9.88,-83.29
-85.99,9.88,-83.29
-85.99,9.87,-83.29
-85.99,9.87,-83.29
-85.98,9.87,-83.29
-85.98,9.87,-83.29
-85.98,9.87,-83.29
-85.98,9.87,-83.29
-85.98,9.86,-83.29
-85.98,9.86,-83.29
-85.98,9.86,-83.29
-85.98,9.86,-83.29
-85.98,9.85,-83.29
-85.98,9.85,-83.29
-85.98,9.85,-83.29
-85.98,9.85,-83.29
-85.98,9.84,-83.29
-85.98,9.84,-83.29
-85.99,9.84,-83.29
-85.99,9.84,-83.29
-85.99,9.84,-83.28
-85.99,9.84,-83.29
-85.99,9.84,-83.29
-85.99,9.83,-83.29
-85.99,9.83,-83.29
-85.99,9.83,-83.29
-85.99,9.83,-83.30
-86.00,9.83,-83.30
-86.00,9.82,-83.30
-86.00,9.82,-83.30
-86.00,9.82,-83.30
-86.00,9.82,-83.31
-86.00,9.81,-83.31
-86.00,9.81,-83.31
-86.00,9.81,-83.31
-86.00,9.81,-83.31
-86.00,9.81,-83.31
-86.00,9.80,-83.32
-86.00,9.80,-83.32
-86.00,9.80,-83.32
-86.00,9.79,-83.32
-86.00,9.79,-83.32
-86.01,9.79,-83.33
-86.01,9.79,-83.33
-86.01,9.79,-83.33
-86.01,9.78,-83.33
-86.01,9.78,-83.33
-86.01,9.78,-83.34
-86.01,9.78,-83.34
-86.01,9.78,-83.34
-86.01,9.78,-83.34
-86.01,9.78,-83.34
-86.01,9.78,-83.35
-86.01,9.78,-83.35
-86.02,9.78,-83.35
-86.01,9.78,-83.35
-86.02,9.77,-83.36
-86.02,9.77,-83.36
-86.01,9.77,-83.36
-86.01,9.77,-83.36
-86.02,9.77,-83.36
-86.02,9.77,-83.36
-86.02,9.77,-83.36
-86.02,9.77,-83.37
-86.02,9.76,-83.37
-86.02,9.76,-83.37
-86.02,9.76,-83.37
-86.03,9.76,-83.38
-86.03,9.76,-83.38
-86.03,9.76,-83.38
-86.03,9.75,-83.39
-86.03,9.75,-83.39
-86.03,9.75,-83.39
-86.03,9.75,-83.39
-86.03,9.74,-83.39
-86.03,9.74,-83.39
-86.03,9.74,-83.39
-86.03,9.74,-83.40
-86.04,9.73,-83.40
-86.03,9.73,-83.40
-86.03,9.73,-83.40
-86.03,9.73,-83.40
-86.03,9.73,-83.40
-86.03,9.72,-83.40
-86.03,9.72,-83.40
-86.03,9.72,-83.40
-86.03,9.72,-83.40
-86.03,9.72,-83.40
-86.04,9.71,-83.40
-86.04,9.71,-83.40
-86.04,9.71,-83.40
-86.04,9.71,-83.40
-86.04,9.71,-83.40
-86.04,9.71,-83.40
-86.04,9.71,-83.40
-86.04,9.71,-83.40
-86.04,9.70,-83.40
-86.04,9.70,-83.40
-86.04,9.70,-83.40
-86.04,9.70,-83.39
-86.04,9.69,-83.39
-86.04,9.69,-83.39
-86.04,9.69,-83.39
-86.03,9.69,-83.39
-86.03,9.69,-83.39
-86.03,9.69,-83.39
-86.03,9.69,-83.39
-86.03,9.68,-83.39
-86.03,9.68,-83.38
-86.03,9.68,-83.38
-86.03,9.68,-83.38
-86.03,9.68,-83.38
-86.03,9.67,-83.38
-86.03,9.67,-83.38
-86.03,9.67,-83.37
-86.03,9.67,-83.37
-86.03,9.67,-83.37
-86.02,9.67,-83.37
-86.02,9.67,-83.37
-86.02,9.66,-83.36
-86.02,9.66,-83.36
-86.02,9.66,-83.36
-86.02,9.65,-83.35
-86.02,9.65,-83.35
-86.02,9.65,-83.35
-86.02,9.65,-83.35
-86.02,9.64,-83.34
-86.02,9.64,-83.34
-86.02,9.64,-83.34
-86.02,9.64,-83.34
-86.02,9.64,-83.33
-86.02,9.64,-83.33
-86.02,9.64,-83.33
-86.02,9.64,-83.33
-86.02,9.63,-83.32
-86.02,9.63,-83.32
-86.02,9.63,-83.32
-86.02,9.63,-83.32
-86.02,9.63,-83.31
-86.02,9.62,-83.31
-86.02,9.63,-83.31
-86.02,9.62,-83.30
-86.01,9.62,-83.30
-86.01,9.62,-83.30
-86.01,9.62,-83.30
-86.01,9.62,-83.30
-86.00,9.61,-83.30
-86.00,9.61,-83.29
-86.00,9.61,-83.29
-86.00,9.61,-83.29
-86.00,9.60,-83.29
-86.00,9.60,-83.29
-86.00,9.60,-83.28
-86.00,9.60,-83.28
-86.00,9.60,-83.28
-86.00,9.60,-83.28
-86.00,9.60,-83.28
-85.99,9.59,-83.28
-85.99,9.60,-83.28
-85.99,9.59,-83.28
-86.00,9.59,-83.28
-85.99,9.59,-83.28
-86.00,9.59,-83.28
-85.99,9.59,-83.28
-86.00,9.59,-83.28
-86.00,9.59,-83.28
-86.00,9.59,-83.28
-86.00,9.58,-83.28
-85.99,9.58,-83.28
-85.99,9.58,-83.28
-85.99,9.58,-83.28
-85.99,9.57,-83.28
-85.99,9.57,-83.28
-85.99,9.57,-83.29
-85.99,9.57,-83.29
-85.99,9.56,-83.29
-85.99,9.56,-83.29
-86.00,9.56,-83.30
-86.00,9.56,-83.30
-86.00,9.56,-83.30
-86.00,9.56,-83.30
-86.00,9.56,-83.30
-86.00,9.55,-83.30
-86.00,9.55,-83.30
-86.00,9.55,-83.30
-86.00,9.55,-83.30
-86.00,9.54,-83.30
-86.00,9.54,-83.30
-86.00,9.54,-83.31
-86.00,9.54,-83.31
-86.01,9.54,-83.31
-86.01,9.54,-83.31
-86.01,9.54,-83.31
-86.01,9.54,-83.32
-86.01,9.53,-83.32
-86.01,9.53,-83.32
-86.02,9.53,-83.32
-86.02,9.53,-83.32
-86.02,9.53,-83.33
-86.02,9.53,-83.33
-86.03,9.53,-83.33
-86.03,9.52,-83.34
-86.03,9.52,-83.34
-86.03,9.52,-83.34
-86.03,9.52,-83.35
-86.03,9.52,-83.35
-86.03,9.51,-83.35
-86.03,9.51,-83.35
-86.03,9.51,-83.35
-86.03,9.51,-83.36
-86.03,9.51,-83.36
-86.03,9.51,-83.36
-86.03,9.50,-83.36
-86.03,9.50,-83.36
-86.03,9.50,-83.37
-86.04,9.50,-83.37
-86.04,9.50,-83.37
-86.04,9.49,-83.38
-86.04,9.49,-83.38
-86.04,9.49,-83.38
-86.04,9.49,-83.38
-86.04,9.49,-83.39
-86.04,9.49,-83.38
-86.05,9.49,-83.39
-86.05,9.49,-83.39
-86.05,9.49,-83.39
-86.05,9.49,-83.39
-86.05,9.49,-83.39
-86.05,9.49,-83.39
-86.05,9.48,-83.39
-86.06,9.48,-83.39
-86.05,9.48,-83.39
-86.06,9.48,-83.39
-86.06,9.48,-83.39
-86.06,9.48,-83.40
-86.06,9.47,-83.39
-86.06,9.47,-83.40
-86.05,9.47,-83.40
-86.05,9.47,-83.40
-86.05,9.47,-83.40
-86.05,9.46,-83.40
-86.05,9.46,-83.40
-86.05,9.46,-83.40
-86.05,9.46,-83.40
-86.05,9.45,-83.40
-86.05,9.45,-83.40
-86.05,9.45,-83.40
-86.05,9.45,-83.40
-86.05,9.45,-83.40
-86.05,9.44,-83.40
-86.05,9.44,-83.40
-86.05,9.44,-83.40
-86.05,9.44,-83.40
-86.05,9.44,-83.40
-86.05,9.44,-83.39
-86.06,9.44,-83.39
-86.05,9.43,-83.39
-86.05,9.43,-83.39
-86.05,9.43,-83.39
-86.05,9.43,-83.39
-86.05,9.43,-83.38
-86.05,9.43,-83.38
-86.05,9.43,-83.38
-86.05,9.43,-83.38
-86.05,9.42,-83.37
-86.05,9.42,-83.37
-86.05,9.42,-83.37
-86.05,9.42,-83.37
-86.05,9.42,-83.36
-86.05,9.41,-83.36
-86.05,9.41,-83.36
-86.04,9.41,-83.36
-86.04,9.41,-83.35
-86.04,9.40,-83.35
-86.04,9.40,-83.35
-86.04,9.40,-83.35
-86.04,9.40,-83.34
-86.04,9.39,-83.34
-86.04,9.39,-83.34
-86.04,9.39,-83.34
-86.04,9.39,-83.34
-86.04,9.39,-83.33
-86.04,9.38,-83.33
-86.04,9.38,-83.33
-86.04,9.38,-83.33
-86.04,9.38,-83.33
-86.04,9.38,-83.32
-86.03,9.37,-83.32
-86.03,9.37,-83.32
-86.04,9.37,-83.32
-86.03,9.37,-83.32
-86.03,9.37,-83.32
-86.03,9.37,-83.32
-86.03,9.36,-83.32
-86.03,9.36,-83.31
-86.03,9.36,-83.31
-86.03,9.36,-83.31
-86.03,9.36,-83.31
-86.03,9.36,-83.31
-86.03,9.36,-83.31
-86.04,9.36,-83.31
-86.04,9.36,-83.31
-86.04,9.35,-83.31
-86.04,9.35,-83.31
-86.04,9.35,-83.31
-86.04,9.35,-83.30
-86.04,9.35,-83.30
-86.04,9.34,-83.30
-86.04,9.34,-83.30
-86.04,9.34,-83.30
-86.04,9.34,-83.30
-86.04,9.33,-83.30
-86.04,9.33,-83.30
-86.04,9.33,-83.30
-86.04,9.33,-83.30
-86.04,9.33,-83.31
-86.04,9.33,-83.31
-86.04,9.32,-83.31
-86.04,9.32,-83.31
-86.04,9.32,-83.31
-86.04,9.31,-83.31
-86.04,9.31,-83.31
-86.04,9.31,-83.31
-86.04,9.31,-83.31
-86.04,9.31,-83.31
-86.04,9.30,-83.31
-86.05,9.30,-83.31
-86.05,9.30,-83.31
-86.05,9.30,-83.32
-86.05,9.30,-83.32
-86.05,9.29,-83.32
-86.05,9.29,-83.32
-86.05,9.29,-83.32
-86.05,9.29,-83.32
-86.05,9.29,-83.32
-86.06,9.29,-83.32
-86.06,9.29,-83.33
-86.06,9.29,-83.33
-86.06,9.29,-83.33
-86.06,9.28,-83.33
-86.07,9.28,-83.34
-86.07,9.28,-83.34
-86.07,9.28,-83.34
-86.07,9.28,-83.35
-86.08,9.28,-83.35
-86.07,9.27,-83.35
-86.08,9.27,-83.35
-86.08,9.27,-83.35
-86.08,9.27,-83.35
-86.08,9.27,-83.36
-86.08,9.26,-83.36
-86.08,9.26,-83.36
-86.08,9.26,-83.36
-86.08,9.26,-83.37
-86.08,9.26,-83.37
-86.08,9.26,-83.37
-86.08,9.25,-83.37
-86.08,9.25,-83.38
-86.08,9.25,-83.38
-86.08,9.25,-83.38
-86.08,9.25,-83.38
-86.09,9.25,-83.38
-86.09,9.25,-83.39
-86.09,9.25,-83.39
-86.09,9.24,-83.39
-86.09,9.24,-83.39
-86.09,9.24,-83.39
-86.10,9.24,-83.39
-86.10,9.24,-83.40
-86.10,9.24,-83.40
-86.10,9.24,-83.40
-86.10,9.23,-83.40
-86.10,9.23,-83.40
-86.10,9.23,-83.41
-86.10,9.23,-83.41
-86.11,9.23,-83.41
-86.11,9.23,-83.41
-86.11,9.23,-83.41
-86.11,9.22,-83.41
-86.11,9.22,-83.42
-86.10,9.22,-83.41
-86.10,9.22,-83.41
-86.11,9.21,-83.41
-86.10,9.21,-83.41
-86.10,9.21,-83.41
-86.10,9.21,-83.41
-86.10,9.21,-83.41
-86.10,9.20,-83.41
-86.10,9.20,-83.41
-86.10,9.20,-83.41
-86.11,9.20,-83.41
-86.10,9.20,-83.41
-86.10,9.20,-83.41
-86.10,9.19,-83.41
-86.10,9.19,-83.41
-86.10,9.19,-83.41
-86.10,9.19,-83.41
-86.10,9.18,-83.41
-86.10,9.18,-83.40
-86.10,9.18,-83.41
-86.10,9.18,-83.40
-86.10,9.18,-83.40
-86.10,9.18,-83.40
-86.10,9.18,-83.40
-86.10,9.18,-83.40
-86.10,9.18,-83.39
-86.10,9.18,-83.39
-86.10,9.17,-83.39
-86.10,9.17,-83.39
-86.10,9.17,-83.39
-86.10,9.17,-83.38
-86.10,9.16,-83.39
-86.10,9.16,-83.39
-86.10,9.16,-83.38
-86.10,9.15,-83.38
-86.10,9.15,-83.39
-86.10,9.15,-83.38
-86.10,9.15,-83.38
-86.10,9.14,-83.38
-86.10,9.14,-83.37
-86.09,9.14,-83.37
-86.09,9.14,-83.37
-86.09,9.14,-83.37
-86.09,9.13,-83.37
-86.09,9.13,-83.36
-86.08,9.13,-83.36
-86.08,9.13,-83.36
-86.08,9.13,-83.35
-86.08,9.13,-83.35
-86.09,9.12,-83.35
-86.09,9.12,-83.34
-86.09,9.12,-83.34
-86.09,9.12,-83.34
-86.09,9.12,-83.34
-86.09,9.11,-83.34
-86.08,9.11,-83.33
-86.09,9.11,-83.33
-86.09,9.11,-83.33
-86.09,9.11,-83.33
-86.09,9.10,-83.33
-86.09,9.10,-83.33
-86.09,9.10,-83.33
-86.09,9.10,-83.32
-86.09,9.10,-83.32
-86.09,9.09,-83.32
-86.09,9.09,-83.32
-86.08,9.09,-83.32
-86.08,9.09,-83.32
-86.08,9.08,-83.31
-86.09,9.08,-83.31
-86.09,9.08,-83.31
-86.09,9.08,-83.31
-86.09,9.08,-83.31
-86.09,9.07,-83.31
-86.08,9.07,-83.31
-86.09,9.07,-83.31
-86.09,9.07,-83.31
-86.09,9.06,-83.31
-86.09,9.06,-83.31
-86.09,9.06,-83.30
-86.09,9.06,-83.30
-86.09,9.06,-83.30
-86.08,9.05,-83.30
-86.09,9.05,-83.30
-86.08,9.05,-83.31
-86.09,9.05,-83.31
-86.08,9.05,-83.30
-86.09,9.05,-83.30
-86.09,9.05,-83.30
-86.09,9.05,-83.30
-86.09,9.05,-83.30
-86.09,9.04,-83.30
-86.09,9.04,-83.31
-86.09,9.04,-83.31
-86.09,9.04,-83.31
-86.09,9.03,-83.31
-86.09,9.03,-83.31
-86.09,9.03,-83.31
-86.09,9.03,-83.32
-86.10,9.03,-83.32
-86.10,9.03,-83.32
-86.10,9.02,-83.32
-86.10,9.02,-83.33
-86.10,9.02,-83.33
-86.10,9.02,-83.33
-86.10,9.01,-83.34
-86.11,9.01,-83.34
-86.10,9.01,-83.34
-86.11,9.01,-83.34
-86.11,9.01,-83.34
-86.11,9.01,-83.35
-86.11,9.01,-83.35
-86.11,9.01,-83.35
-86.11,9.01,-83.35
-86.11,9.00,-83.35
-86.11,9.00,-83.35
-86.11,9.00,-83.35
-86.11,9.00,-83.36
-86.11,9.00,-83.36
-86.12,9.00,-83.36
-86.12,9.00,-83.36
-86.12,9.00,-83.36
-86.12,8.99,-83.36
-86.12,8.99,-83.36
-86.13,8.99,-83.37
-86.13,8.99,-83.37
-86.13,8.99,-83.37
-86.13,8.99,-83.37
-86.13,8.99,-83.37
-86.13,8.99,-83.38
-86.13,8.99,-83.38
-86.13,8.99,-83.38
-86.13,8.99,-83.38
-86.13,8.99,-83.39
-86.13,8.99,-83.39
-86.14,8.98,-83.39
-86.14,8.98,-83.39
-86.14,8.98,-83.40
-86.14,8.98,-83.40
-86.14,8.98,-83.40
-86.14,8.97,-83.40
-86.14,8.97,-83.40
-86.14,8.97,-83.40
-86.14,8.97,-83.40
-86.14,8.97,-83.40
-86.14,8.96,-83.40
-86.14,8.96,-83.40
-86.14,8.96,-83.40
-86.14,8.96,-83.41
-86.14,8.95,-83.41
-86.14,8.95,-83.41
-86.14,8.95,-83.41
-86.14,8.95,-83.41
-86.14,8.95,-83.41
-86.14,8.94,-83.41
-86.14,8.94,-83.41
-86.14,8.94,-83.41
-86.14,8.94,-83.41
-86.14,8.94,-83.40
-86.14,8.93,-83.40
-86.15,8.93,-83.40
-86.15,8.93,-83.40
-86.15,8.93,-83.40
-86.15,8.93,-83.40
-86.15,8.92,-83.40
-86.15,8.92,-83.40
-86.15,8.92,-83.40
-86.15,8.92,-83.40
-86.15,8.91,-83.40
-86.15,8.91,-83.40
-86.15,8.91,-83.40
-86.15,8.91,-83.40
-86.15,8.91,-83.40
-86.14,8.90,-83.40
-86.14,8.90,-83.39
-86.14,8.90,-83.39
-86.14,8.90,-83.39
-86.14,8.90,-83.39
-86.14,8.89,-83.39
-86.13,8.89,-83.38
-86.13,8.89,-83.38
-86.13,8.89,-83.38
-86.13,8.88,-83.38
-86.13,8.88,-83.38
-86.13,8.88,-83.38
-86.13,8.88,-83.37
-86.13,8.87,-83.37
-86.13,8.87,-83.37
-86.13,8.87,-83.37
-86.13,8.86,-83.36
-86.13,8.86,-83.36
-86.13,8.86,-83.36
-86.13,8.86,-83.35
-86.13,8.86,-83.35
-86.13,8.86,-83.35
-86.13,8.86,-83.35
-86.13,8.86,-83.34
-86.13,8.85,-83.35
-86.13,8.85,-83.34
-86.12,8.85,-83.34
-86.12,8.85,-83.34
-86.12,8.85,-83.34
-86.12,8.85,-83.34
-86.12,8.85,-83.34
-86.12,8.84,-83.34
-86.12,8.84,-83.34
-86.12,8.84,-83.33
-86.12,8.84,-83.33
-86.12,8.83,-83.33
-86.12,8.83,-83.33
-86.12,8.83,-83.33
-86.12,8.83,-83.33
-86.12,8.82,-83.32
-86.12,8.82,-83.32
-86.12,8.82,-83.32
-86.12,8.82,-83.32
